ชื่อการค้า,ชื่อเครื่องสำอาง,เลขที่ใบรับจดแจ้ง,ปีที่จดแจ้ง,ประเภทการจดแจ้ง,สถานะใบรับจดแจ้ง,วันที่อนุญาต,วันที่หมดอายุ,ชื่อผู้ประกอบการ,ชื่อและที่อยู่ผู้ผลิตต่างประเทศ,ชื่อผู้ว่าจ้างผลิต,เลขอ้างอิงสำหรับ,SKUs
สุภาภรณ์ SUPAPORN,อะโวคาโด ชาวเวอร์ออยล์ ออริจินัล AVOCADO SHOWER OIL ORIGINAL,74-1-6800024718,68,ผลิต,อนุมัติ,5/8/2568,4/8/2571,บริษัท สมุนไพรสุภาภรณ์อิมปอร์ตเอ็กซปอร์ต จำกัด,-,บริษัท สยามเซฟเวย์ เทรดดิ้ง จำกัด,U1CM00074168000247187465000321C,
สุภาภรณ์ SUPAPORN,อะโวคาโด ชาวเวอร์ออยล์ สยาม บลูม AVOCADO SHOWER OIL SIAM BLOOM,74-1-6800024719,68,ผลิต,อนุมัติ,5/8/2568,4/8/2571,บริษัท สมุนไพรสุภาภรณ์อิมปอร์ตเอ็กซปอร์ต จำกัด,-,บริษัท สยามเซฟเวย์ เทรดดิ้ง จำกัด,U1CM00074168000247197465000321C,
สุภาภรณ์ SUPAPORN,สบู่ขัดผิว BODY SCRUB SOAP,74-1-6800008641,68,ผลิต,อนุมัติ,17/3/2568,16/3/2571,บริษัท สมุนไพรสุภาภรณ์อิมปอร์ตเอ็กซปอร์ต จำกัด,-,บริษัท สหกิจ ดิสทริบิวชั่น จำกัด,U1CM00074168000086417465000321C,
สุภาภรณ์ SUPAPORN,โคโคนัท บาธ ออยล์ COCONUT BATH OIL,74-1-6800014085,68,ผลิต,อนุมัติ,8/5/2568,7/5/2571,บริษัท สมุนไพรสุภาภรณ์อิมปอร์ตเอ็กซปอร์ต จำกัด,-,บริษัท สยามเซฟเวย์ เทรดดิ้ง จำกัด,U1CM00074168000140857465000321C,
สุภาภรณ์ SUPAPORN,โคโคนัท บาธ ออยล์ สยาม บลูม COCONUT BATH OIL SIAM BLOOM,74-1-6800020806,68,ผลิต,อนุมัติ,3/7/2568,2/7/2571,บริษัท สมุนไพรสุภาภรณ์อิมปอร์ตเอ็กซปอร์ต จำกัด,-,บริษัท สยามเซฟเวย์ เทรดดิ้ง จำกัด,U1CM00074168000208067465000321C,
สุภาภรณ์ SUPAPORN,ดีโอ สปอต วอช เจล DEO SPOT WASH GEL,74-1-6800028608,68,ผลิต,อนุมัติ,5/9/2568,4/9/2571,บริษัท สมุนไพรสุภาภรณ์อิมปอร์ตเอ็กซปอร์ต จำกัด,-,บริษัท สยามเซฟเวย์ เทรดดิ้ง จำกัด,U1CM00074168000286087465000321C,
สุภาภรณ์ SUPAPORN,ออริจินัล เฟรช ชาวเวอร์ ครีม ORIGINAL FRESH SHOWER CREAM,74-1-6800002258,68,ผลิต,อนุมัติ,22/1/2568,21/1/2571,บริษัท สมุนไพรสุภาภรณ์อิมปอร์ตเอ็กซปอร์ต จำกัด,-,บริษัท สยามเซฟเวย์ เทรดดิ้ง จำกัด,U1CM00074168000022587465000321C,
สุภาภรณ์ SUPAPORN,ผงมะขาม สำหรับขัดผิว TAMARIND POWDER FOR SCRUB,10-1-6800032807,68,ผลิต,อนุมัติ,9/10/2568,8/10/2571,บริษัท เฮิร์บส์ บิวตี้ คอร์ปอเรชั่น จำกัด,-,บริษัท สยามเซฟเวย์ เทรดดิ้ง จำกัด,U1CM00010168000328071061152201C,
